asset,timeframe,fast,slow,mode,filter,buffer,CAGR,sharpe,sortino,calmar,max_drawdown,num_trades,win_rate,profit_factor,expectancy,sharpe_rank,calmar_rank,cagr_rank,pf_rank,research_score,low_sample
USDCAD1440_comma,daily,20,200,long_only,none,0.0,0.0068028320967656875,-0.5336172417682047,-0.7171951814330347,0.03533610945359406,-0.1925178578501875,24,0.3333333333333333,1.4176187331991594,478.4574318318718,0.9932432432432432,0.9824324324324324,0.9858108108108108,0.9844594594594595,0.9877364864864866,False
USDCAD1440_comma,daily,40,50,long_only,none,0.0,0.007931773374709739,-0.5467189453050618,-0.7345041921503174,0.05110142425074751,-0.15521628782379215,66,0.45454545454545453,1.253683542904039,204.6094793968257,0.9902027027027027,0.9935810810810811,0.9912162162162163,0.9658783783783784,0.9876013513513514,False
USDCAD1440_comma,daily,10,250,long_only,slow_slope,0.001,0.007315559463256127,-0.5565950902304009,-0.7458913436205208,0.03724438685917967,-0.19642045634731808,36,0.25,1.4991956889949678,344.3539295960817,0.9878378378378379,0.9841216216216216,0.989527027027027,0.9881756756756757,0.9872972972972973,False
USDCAD1440_comma,daily,20,75,long_only,none,0.001,0.00730319844922156,-0.559948039036736,-0.7572553342393235,0.047082727237856344,-0.15511417621002854,44,0.38636363636363635,1.3416553586648836,281.24158575485586,0.9864864864864865,0.9912162162162163,0.9891891891891892,0.9790540540540541,0.9870945945945946,False
USDCAD1440_comma,daily,30,200,long_only,none,0.0025,0.006600432994127159,-0.5487891521329122,-0.737816209461924,0.035997814612367666,-0.1833564916426751,19,0.3684210526315789,1.475847182374363,585.4837711922191,0.9898648648648649,0.9831081081081081,0.9851351351351352,0.9868243243243243,0.9867736486486487,True
USDCAD1440_comma,daily,20,500,long_only,none,0.0,0.006816955589825646,-0.5422453964144507,-0.7183173498141666,0.03280777452167625,-0.2077847610578295,22,0.2727272727272727,1.523367388476546,523.0934157410568,0.9905405405405405,0.9790540540540541,0.9861486486486486,0.9902027027027027,0.9867398648648649,False
USDCAD1440_comma,daily,60,250,long_only,slow_slope,0.0,0.00659966936564671,-0.5641336408477006,-0.7511689506089673,0.03589548429512409,-0.1838579279606818,28,0.21428571428571427,1.5263629403453944,397.24428729225144,0.9858108108108108,0.9827702702702703,0.9847972972972973,0.9908783783783783,0.9856081081081082,False
USDCAD1440_comma,daily,30,500,long_only,none,0.001,0.006469767070577559,-0.555269564317386,-0.7382441249241376,0.031438914252827216,-0.20578850206303645,14,0.21428571428571427,1.5554107458674158,778.0813971754048,0.9881756756756757,0.9777027027027027,0.9831081081081081,0.9915540540540541,0.9850506756756757,True
USDCAD1440_comma,daily,50,200,long_only,none,0.0,0.005684491331735986,-0.5523508048942116,-0.7385700108197608,0.0303486650671407,-0.18730614078609786,14,0.35714285714285715,1.6543964723255127,859.1247040478185,0.9885135135135135,0.9760135135135135,0.9783783783783784,0.9966216216216216,0.9845777027027027,True
USDCAD1440_comma,daily,5,250,long_only,slow_slope,0.001,0.006951395921768189,-0.5708466033275496,-0.7645060264010088,0.03646027176120198,-0.1906567226732877,41,0.2682926829268293,1.443470354929325,286.5127765745026,0.9834459459459459,0.9837837837837838,0.9868243243243243,0.9858108108108108,0.9845608108108108,False
USDCAD1440_comma,daily,30,250,long_only,slow_slope,0.001,0.0066049097737517215,-0.5672192085802645,-0.7606042828249093,0.034236649081989146,-0.1929192824313628,30,0.26666666666666666,1.4669784120544032,371.0705260311861,0.9844594594594595,0.9807432432432432,0.985472972972973,0.9864864864864865,0.9840371621621621,False
USDCAD1440_comma,daily,20,250,long_only,slow_slope,0.0025,0.006598485638398488,-0.5710697120376155,-0.7653787358153699,0.03469344047685574,-0.19019404093982517,32,0.28125,1.454045002013254,347.5232780947379,0.9831081081081081,0.9817567567567568,0.9844594594594595,0.9861486486486486,0.9834966216216217,False
USDCAD1440_comma,daily,20,75,long_only,none,0.0025,0.007281898853303437,-0.5884977340010579,-0.7998267080430922,0.043307934304602745,-0.16814237322165515,44,0.38636363636363635,1.3264698861996624,280.3758656868259,0.9760135135135135,0.9888513513513514,0.9888513513513514,0.9773648648648648,0.9819932432432432,False
USDCAD1440_comma,daily,60,200,long_only,none,0.0,0.005226128714463041,-0.5577824155983335,-0.7420303442783669,0.026460887185655906,-0.19750391125570632,14,0.42857142857142855,1.5263067274170954,820.6356967732526,0.9875,0.972972972972973,0.9753378378378378,0.9905405405405405,0.9818918918918919,True
USDCAD1440_comma,daily,30,75,long_only,none,0.005,0.009155304812777265,-0.6133555078093725,-0.8468411582961879,0.07307053904946055,-0.12529406422717304,40,0.45,1.479689563211359,393.33998527848826,0.9628378378378378,0.9976351351351351,0.995945945945946,0.9875,0.9818581081081081,False
USDCAD1440_comma,daily,10,250,long_only,slow_slope,0.0025,0.006503532179076288,-0.5799992634931923,-0.7775813178094558,0.03153454400573215,-0.2062351742867795,36,0.2777777777777778,1.4383552613166048,304.2445014008997,0.9804054054054054,0.9780405405405406,0.9837837837837838,0.9851351351351352,0.9811993243243243,False
USDCAD1440_comma,daily,40,250,long_only,slow_slope,0.0,0.005923649178630752,-0.577271051741087,-0.7732741869424847,0.029682726719971155,-0.19956553299549795,31,0.25806451612903225,1.3897961893265152,320.3975717234621,0.981081081081081,0.9756756756756757,0.9800675675675675,0.9824324324324324,0.9797297297297297,False
USDCAD1440_comma,daily,40,200,long_only,none,0.0025,0.005136340583593801,-0.5744452227207785,-0.7719552188223402,0.025675961151107495,-0.20004472484459468,17,0.35294117647058826,1.5431891986853552,643.7085499521593,0.9824324324324324,0.9719594594594595,0.975,0.9912162162162163,0.9796452702702702,True
USDCAD1440_comma,daily,40,300,long_only,none,0.0,0.004909114641316048,-0.5590968292125608,-0.7484442438476016,0.022291153504266067,-0.22022703492560602,13,0.46153846153846156,1.5156743240892163,775.6401825474585,0.9871621621621621,0.9668918918918918,0.972972972972973,0.989527027027027,0.9796114864864864,True
USDCAD1440_comma,daily,40,75,long_only,none,0.001,0.006454277671621211,-0.5872577913786106,-0.7936038205754419,0.03630029263013659,-0.17780235926425714,40,0.475,1.2981325944499011,271.64450170320663,0.977027027027027,0.9834459459459459,0.9827702702702703,0.9733108108108108,0.979222972972973,False
USDCAD1440_comma,daily,30,500,long_only,slow_slope,0.0,0.006252996561333157,-0.5882474323763777,-0.7843638434487755,0.032424692015352474,-0.1928467526652985,45,0.2222222222222222,1.384241096186829,233.57388643635656,0.9766891891891892,0.9787162162162162,0.981418918918919,0.9817567567567568,0.9789020270270271,False
USDCAD1440_comma,daily,60,150,long_only,none,0.001,0.005469555530749126,-0.5682745498959497,-0.7578044083627654,0.0253687025168736,-0.21560249394351705,22,0.36363636363636365,1.357019353102393,397.3485854159595,0.9837837837837838,0.9712837837837838,0.9773648648648648,0.9797297297297297,0.9787668918918919,False
USDCAD1440_comma,daily,40,50,long_only,none,0.001,0.00778391676090795,-0.6046935331975444,-0.8229401179489986,0.0509496882380999,-0.1527765336763568,64,0.34375,1.2767054312204764,206.83691770797256,0.9668918918918918,0.9932432432432432,0.9908783783783783,0.9689189189189189,0.9785810810810811,False
USDCAD1440_comma,daily,30,50,long_only,none,0.0025,0.00832491912757205,-0.6134286070835151,-0.8386875145737714,0.05293264087186181,-0.15727382935086942,49,0.42857142857142855,1.3135963286376573,290.12531410136904,0.9621621621621622,0.9939189189189189,0.9935810810810811,0.9756756756756757,0.9784121621621623,False
USDCAD1440_comma,daily,10,50,long_only,none,0.001,0.006494574226308281,-0.5944306098635388,-0.8007639142854961,0.0449283437389885,-0.14455405398513133,62,0.3548387096774194,1.2349831359093526,176.40275058868792,0.9726351351351351,0.9898648648648649,0.9834459459459459,0.9625,0.9775844594594596,False
USDCAD1440_comma,daily,30,250,long_only,slow_slope,0.0025,0.005715333399866296,-0.5862306135592785,-0.7859841758711249,0.028686933608332015,-0.19923124157844108,29,0.2413793103448276,1.3756631802707409,329.927048209278,0.9773648648648648,0.9746621621621622,0.9787162162162162,0.9807432432432432,0.9774662162162162,False
USDCAD1440_comma,daily,60,200,long_only,none,0.001,0.004512164304196542,-0.5758876123232709,-0.7665824787781486,0.023508905837864618,-0.19193425399360886,14,0.42857142857142855,1.5082053187752096,725.3903834720948,0.9817567567567568,0.9695945945945946,0.9679054054054054,0.9891891891891892,0.9770608108108108,True
