asset,timeframe,fast,slow,mode,filter,buffer,CAGR,sharpe,sortino,calmar,max_drawdown,num_trades,win_rate,profit_factor,expectancy,sharpe_rank,calmar_rank,cagr_rank,pf_rank,research_score,low_sample
USDCHF1440_comma,daily,10,50,long_only,slow_slope,0.0,-0.03554822458375195,-1.1196387636668723,-1.1964837200978833,-0.0757503500617464,-0.46928132417573676,122,0.26229508196721313,0.37576675571341245,-362.358166020339,0.25101351351351353,0.2959459459459459,0.4185810810810811,0.6162162162162163,0.35054054054054057,False
USDCHF1440_comma,daily,30,500,long_short,combined,0.005,-0.034845611095249196,-1.1163265016865924,-1.2292570192311538,-0.07724867867235723,-0.4510835873716814,162,0.30864197530864196,0.406107772888359,-261.4376095339314,0.2577702702702703,0.24155405405405406,0.43175675675675673,0.6709459459459459,0.3504898648648649,False
USDCHF1440_comma,daily,20,500,long_short,combined,0.0025,-0.036832336504516894,-1.1299506723988302,-1.2418479760757206,-0.07680814231832411,-0.47953687451349547,195,0.27692307692307694,0.4565385023648127,-229.11307204766814,0.23378378378378378,0.2574324324324324,0.38885135135135135,0.7655405405405405,0.350472972972973,False
USDCHF1440_comma,daily,50,250,long_short,slow_slope,0.0,-0.049454266105047995,-0.9947545411416618,-1.062805486652131,-0.07809309446414456,-0.6332732291426137,118,0.19491525423728814,0.24203037533468003,-447.101569757105,0.5371621621621622,0.21858108108108107,0.14763513513513513,0.33716216216216216,0.34961148648648654,False
USDCHF1440_comma,daily,20,100,long_only,fast_slope,0.005,-0.031486795856331184,-1.1985261822984443,-1.2820239157638367,-0.07171540187088975,-0.43905207298450766,100,0.27,0.3446085660984136,-401.2746169344689,0.12162162162162163,0.43986486486486487,0.5283783783783784,0.5652027027027027,0.34907094594594595,False
USDCHF1440_comma,daily,20,150,long_short,combined,0.005,-0.04481354871652532,-1.1320820541240821,-1.2684283555487947,-0.0739616698222894,-0.6059023386600193,208,0.25,0.48415765812396994,-244.05381937666778,0.23108108108108108,0.3543918918918919,0.23074324324324325,0.8114864864864865,0.348902027027027,False
USDCHF1440_comma,daily,60,150,long_only,combined,0.001,-0.02923776409712331,-1.1665071452037914,-1.2397491246065264,-0.07431578038198446,-0.39342605227100724,79,0.22784810126582278,0.31540070989440067,-485.75762132623953,0.16993243243243245,0.3418918918918919,0.5989864864864864,0.5043918918918919,0.348902027027027,False
USDCHF1440_comma,daily,20,400,long_short,fast_slope,0.005,-0.038628912619453226,-1.118487885656024,-1.2258417824009047,-0.07682081134286622,-0.5028443717815589,203,0.270935960591133,0.4500261488717477,-228.04558904361866,0.2533783783783784,0.25675675675675674,0.3506756756756757,0.7543918918918919,0.3488344594594595,False
USDCHF1440_comma,daily,5,400,long_only,none,0.005,-0.032915367046254085,-1.0586547591146755,-1.1323822003841935,-0.07262094562493697,-0.4532489457828187,46,0.08695652173913043,0.0700021419619671,-919.3000884432439,0.37398648648648647,0.40574324324324323,0.4820945945945946,0.006418918918918919,0.34841216216216214,False
USDCHF1440_comma,daily,75,300,long_only,combined,0.001,-0.02841269118587919,-1.1689410984600905,-1.2356302353854682,-0.07031953516317316,-0.4040511803718395,68,0.22058823529411764,0.1962889261165717,-560.5284213879868,0.1662162162162162,0.4939189189189189,0.629054054054054,0.21317567567567566,0.3477533783783784,False
USDCHF1440_comma,daily,30,200,long_only,slow_slope,0.0,-0.03267651751642631,-1.0937741028762564,-1.1638304823129397,-0.07466752550388205,-0.43762689731464877,70,0.2,0.22810127558350837,-600.2854127418451,0.3037162162162162,0.33344594594594595,0.49324324324324326,0.29493243243243245,0.3477364864864865,False
USDCHF1440_comma,daily,20,500,long_short,combined,0.0,-0.037747368162656,-1.1350226252293711,-1.2461152226556707,-0.07637381673747036,-0.49424488358896523,210,0.2714285714285714,0.4599336714287033,-216.83904830379302,0.22398648648648647,0.27094594594594595,0.37094594594594593,0.772972972972973,0.3474662162162162,False
USDCHF1440_comma,daily,10,500,long_only,slow_slope,0.0025,-0.029808535394380553,-1.0698039313899137,-1.1457244412946934,-0.07590217386587036,-0.39272307861770017,56,0.25,0.16595495502544977,-686.4678889754484,0.34831081081081083,0.28783783783783784,0.5793918918918919,0.13513513513513514,0.3474324324324325,False
USDCHF1440_comma,daily,5,250,long_only,slow_slope,0.0025,-0.03061124612059296,-1.0946591575098736,-1.1626138395580732,-0.07128188342335538,-0.42943935612345563,70,0.11428571428571428,0.08329281622895232,-569.9295468706872,0.3013513513513513,0.45675675675675675,0.5530405405405405,0.013175675675675676,0.34731418918918916,False
USDCHF1440_comma,daily,40,50,long_short,none,0.005,-0.03352391587743342,-1.4179168808028142,-1.6916190199640206,-0.06473049785538461,-0.5178998615510375,57,0.3157894736842105,0.3271672353922181,-753.9852672993778,0.007432432432432433,0.6871621621621622,0.4648648648648649,0.5300675675675676,0.3472466216216217,False
USDCHF1440_comma,daily,5,100,long_short,none,0.005,-0.056093646248352,-1.0062108680820336,-1.0904617145194841,-0.07962295025756501,-0.7044909296490496,138,0.26811594202898553,0.35933653051089204,-419.44207129951684,0.5074324324324324,0.17702702702702702,0.06013513513513514,0.5851351351351352,0.34702702702702704,False
USDCHF1440_comma,daily,40,400,long_only,combined,0.0025,-0.027516775556673312,-1.1786940873723402,-1.2487238065755115,-0.07179324793750529,-0.38327804281296984,66,0.2727272727272727,0.2305171084252757,-546.4993675305205,0.15033783783783783,0.4375,0.6597972972972973,0.30202702702702705,0.3467736486486487,False
USDCHF1440_comma,daily,10,200,long_only,combined,0.001,-0.02921927327005569,-1.2188359594607647,-1.2880958383225551,-0.07576117308416157,-0.3856760934469241,161,0.30434782608695654,0.44826442441581427,-238.52024045437236,0.10135135135135136,0.29527027027027025,0.5993243243243244,0.75,0.34672297297297294,False
USDCHF1440_comma,daily,100,250,long_short,fast_slope,0.005,-0.044675979608424066,-1.0475968612748074,-1.1403859275850798,-0.07355358825558111,-0.6073936114875284,103,0.2621359223300971,0.23668202279681344,-482.62482825598204,0.39864864864864863,0.3689189189189189,0.23479729729729729,0.31824324324324327,0.34638513513513514,False
USDCHF1440_comma,daily,30,300,long_short,price_slow,0.001,-0.04730563574949209,-0.9679693384602152,-1.033723432327029,-0.08190348146292131,-0.577577838017886,92,0.15217391304347827,0.21062588601930612,-585.8035366253521,0.5996621621621622,0.12263513513513513,0.1864864864864865,0.2527027027027027,0.3457263513513513,False
USDCHF1440_comma,daily,50,150,long_only,price_slow,0.0025,-0.030627621046051656,-1.1052935473433048,-1.1825394166254264,-0.07198300383997909,-0.4254840644624668,55,0.10909090909090909,0.1508520052155194,-725.8774277134097,0.2793918918918919,0.4293918918918919,0.5527027027027027,0.10641891891891891,0.34560810810810816,False
USDCHF1440_comma,daily,50,150,long_short,fast_slope,0.0025,-0.05109118266158186,-1.0587838097999398,-1.158860329846909,-0.07644598452556843,-0.6683304947756111,165,0.2787878787878788,0.41986683145582154,-331.079102554819,0.37364864864864866,0.2679054054054054,0.1222972972972973,0.6976351351351351,0.3455405405405405,False
USDCHF1440_comma,daily,40,400,long_only,fast_slope,0.005,-0.028697037173636253,-1.1701556484158169,-1.2420399518272596,-0.0728218994742514,-0.39407152766981923,68,0.19117647058823528,0.2577498947070377,-548.5543346166784,0.16385135135135134,0.3969594594594595,0.6162162162162163,0.3827702702702703,0.3454391891891892,False
USDCHF1440_comma,daily,10,400,long_only,slow_slope,0.0,-0.030483551787920837,-1.0777394412161034,-1.1479913751029855,-0.07385266915602566,-0.41276167992682056,61,0.18032786885245902,0.13376174982659356,-641.3985353895813,0.3327702702702703,0.3567567567567568,0.5567567567567567,0.07635135135135135,0.34510135135135134,False
USDCHF1440_comma,daily,30,250,long_short,price_slow,0.005,-0.04994053298155665,-0.9936867879643869,-1.0621631287868327,-0.07864345137526428,-0.6350246855679638,83,0.12048192771084337,0.23864379608862696,-643.3385118628114,0.5391891891891892,0.20743243243243242,0.14222972972972972,0.3253378378378378,0.34478040540540544,False
USDCHF1440_comma,daily,40,50,long_short,price_slow,0.0,-0.053630883915997796,-1.0438877099303325,-1.1434932280297265,-0.08063019130173085,-0.6651464302658368,264,0.25,0.5099853330512853,-221.56268587575957,0.40945945945945944,0.14662162162162162,0.08175675675675675,0.8530405405405406,0.3447466216216216,False
USDCHF1440_comma,daily,50,150,long_short,price_slow,0.001,-0.05276129899602666,-1.0202382779671983,-1.110634851304066,-0.07648639636780832,-0.6898128491020515,138,0.11594202898550725,0.29929115380777754,-406.08850615108105,0.46824324324324323,0.2668918918918919,0.0956081081081081,0.475,0.3443918918918919,False
USDCHF1440_comma,daily,30,300,long_short,combined,0.0025,-0.037033715294119585,-1.1032887295567642,-1.216834999306409,-0.08008140650565689,-0.4624508598197954,185,0.2810810810810811,0.4494734434786861,-243.03508008360086,0.28445945945945944,0.16216216216216217,0.3844594594594595,0.7533783783783784,0.344222972972973,False
USDCHF1440_comma,daily,40,250,long_short,price_slow,0.0025,-0.0509770374095887,-0.9943069853247648,-1.0622787915107694,-0.07896665563416067,-0.6455514292736013,104,0.11538461538461539,0.2506277551447879,-518.4663549126864,0.5381756756756757,0.19898648648648648,0.12702702702702703,0.3584459459459459,0.3441891891891892,False
USDCHF1440_comma,daily,5,500,long_short,none,0.0,-0.047107190928375675,-0.9717800233458807,-1.0809863247262697,-0.08100097760451488,-0.5815632393768786,87,0.11494252873563218,0.20226033644395267,-601.2059384221523,0.5918918918918918,0.14087837837837838,0.18986486486486487,0.22736486486486487,0.34405405405405404,False
USDCHF1440_comma,daily,60,300,long_short,none,0.005,-0.04629075609184741,-0.9356289417411289,-0.9962361041816188,-0.08404910287167353,-0.5507584793917943,29,0.20689655172413793,0.12408928007901109,-1834.8224460714441,0.6793918918918919,0.08885135135135135,0.20405405405405405,0.060810810810810814,0.34390202702702705,False
USDCHF1440_comma,daily,100,500,long_short,combined,0.0,-0.03728061250258308,-1.0987313689677944,-1.2020517429238275,-0.0757929497308127,-0.491874410944414,124,0.28225806451612906,0.3190328082595641,-359.0148151930211,0.2939189189189189,0.2935810810810811,0.3787162162162162,0.5141891891891892,0.34383445945945945,False
USDCHF1440_comma,daily,50,300,long_short,price_slow,0.0025,-0.04587241293529398,-0.9723987902921036,-1.0315056537290928,-0.08261871404043715,-0.5552302945896985,86,0.18604651162790697,0.20833733253709558,-614.0331139700568,0.5902027027027027,0.11081081081081082,0.2141891891891892,0.2456081081081081,0.3434628378378379,False
USDCHF1440_comma,daily,40,300,long_only,combined,0.0025,-0.028274889156353566,-1.1862215272419008,-1.2561199069174067,-0.07261601303409736,-0.3893754004791876,68,0.17647058823529413,0.26234361182986843,-542.1082494629707,0.13952702702702702,0.4060810810810811,0.6334459459459459,0.3956081081081081,0.34336148648648646,False
USDCHF1440_comma,daily,40,200,long_short,price_slow,0.0025,-0.05185991192037176,-1.0013597709065656,-1.0751991813970452,-0.0787125082926673,-0.6588522338476022,112,0.16071428571428573,0.2697422205151987,-484.0382232296433,0.5206081081081081,0.20540540540540542,0.10777027027027027,0.41452702702702704,0.3433277027027027,False
USDCHF1440_comma,daily,20,100,long_only,fast_slope,0.0025,-0.03370948917745975,-1.2010189236818423,-1.2891720699330655,-0.07194857916063357,-0.4685219579138511,119,0.2857142857142857,0.3916473785286209,-356.9547212803495,0.11756756756756757,0.4314189189189189,0.4594594594594595,0.6432432432432432,0.34326013513513515,False
USDCHF1440_comma,daily,40,400,long_only,price_slow,0.0025,-0.03308631823649355,-1.0765038143609396,-1.1438749506129278,-0.07430643624424636,-0.4452685380811203,56,0.16071428571428573,0.187677034924357,-765.0649796847894,0.3344594594594595,0.3422297297297297,0.4766891891891892,0.18986486486486487,0.3431587837837838,False
USDCHF1440_comma,daily,20,150,long_only,price_slow,0.001,-0.034512460069946016,-1.0988588988983754,-1.1782608068693203,-0.07035040210440052,-0.4905794286538585,73,0.0958904109589041,0.1451854984200501,-609.6582074603768,0.2935810810810811,0.4925675675675676,0.4391891891891892,0.09763513513513514,0.3430574324324325,False
USDCHF1440_comma,daily,30,200,long_short,fast_slope,0.001,-0.04763075343811696,-1.0996849341053496,-1.228229181345226,-0.07589335034677579,-0.6276011431894899,204,0.2696078431372549,0.4673356537094118,-258.0528260937104,0.2925675675675676,0.28885135135135137,0.17905405405405406,0.7861486486486486,0.34297297297297297,False
USDCHF1440_comma,daily,40,50,long_short,fast_slope,0.005,-0.03349411606042785,-1.475897585487736,-1.7395400281491207,-0.06486529442772067,-0.5163642030138367,60,0.3333333333333333,0.3221007736907957,-686.9545453176531,0.0030405405405405407,0.6824324324324325,0.46587837837837837,0.5195945945945946,0.3429391891891892,False
USDCHF1440_comma,daily,75,250,long_short,fast_slope,0.0025,-0.04628141259800034,-1.0362782945923485,-1.1135285671152415,-0.07584938686670308,-0.6101751709520713,130,0.23076923076923078,0.2575273187741322,-389.1707041780584,0.4287162162162162,0.29155405405405405,0.20472972972972972,0.3820945945945946,0.3426351351351351,False
USDCHF1440_comma,daily,40,150,long_short,combined,0.0,-0.04975669166604235,-1.0892359642174505,-1.1943495375532036,-0.07542514530438281,-0.6596830734000731,191,0.2198952879581152,0.4465057098093006,-287.62479743967464,0.31216216216216214,0.30743243243243246,0.14358108108108109,0.7452702702702703,0.34222972972972976,False
USDCHF1440_comma,daily,5,75,long_short,none,0.0025,-0.058561838413716094,-1.0074644521493559,-1.0992068361931115,-0.08370859431517905,-0.699591707312865,166,0.19879518072289157,0.4395630563071569,-370.4030172618369,0.5027027027027027,0.09256756756756757,0.038175675675675674,0.7344594594594595,0.34202702702702703,False
USDCHF1440_comma,daily,5,500,long_short,price_slow,0.0025,-0.045716820500976585,-0.9836483408962197,-1.0852937018323168,-0.07948281691348606,-0.5751786647262082,92,0.14130434782608695,0.18383253505785854,-554.1596206904984,0.5645270270270271,0.18344594594594596,0.21655405405405406,0.1793918918918919,0.34189189189189195,False
USDCHF1440_comma,daily,5,200,long_short,none,0.0025,-0.05416055549698462,-0.9597688026261946,-1.0378031947698751,-0.0801600284674039,-0.6756553925003701,105,0.12380952380952381,0.2092862992822172,-540.7937904278887,0.6216216216216216,0.1608108108108108,0.07635135135135135,0.24797297297297297,0.3413175675675676,False
USDCHF1440_comma,daily,75,400,long_short,fast_slope,0.0,-0.040116562748277795,-1.0709253165977084,-1.1643919832323915,-0.07744107361338154,-0.5180269445715148,135,0.2518518518518518,0.3306040762034383,-350.8861552031835,0.34425675675675677,0.23513513513513515,0.3202702702702703,0.5361486486486486,0.3409628378378378,False
USDCHF1440_comma,daily,20,75,long_short,fast_slope,0.001,-0.04981874723323132,-1.0877729779165357,-1.2184519397624698,-0.07796771762762152,-0.6389663408023387,265,0.2981132075471698,0.5240819228349367,-207.57471546407882,0.31351351351351353,0.22128378378378377,0.14324324324324325,0.8746621621621622,0.34057432432432433,False
USDCHF1440_comma,daily,5,400,long_only,price_slow,0.0025,-0.03368147393555909,-1.060645750595303,-1.1309018039809589,-0.07295688408960269,-0.46166272526377183,57,0.14035087719298245,0.09214706019814556,-761.4929676013959,0.3695945945945946,0.39054054054054055,0.46013513513513515,0.018581081081081082,0.3402871621621622,False
USDCHF1440_comma,daily,5,50,long_only,none,0.0025,-0.036809705413966665,-1.1126564388300684,-1.1926974060868538,-0.07907391322222888,-0.46551010205498333,96,0.22916666666666666,0.4255916007440884,-470.73800756967256,0.2665540540540541,0.19594594594594594,0.39054054054054055,0.7074324324324325,0.3398310810810811,False
USDCHF1440_comma,daily,20,200,long_only,slow_slope,0.0025,-0.03113825020537342,-1.0863254677108776,-1.1573913144373085,-0.07536058229888719,-0.41319014868908754,64,0.21875,0.1863963683701148,-633.1858049654242,0.31554054054054054,0.310472972972973,0.5398648648648648,0.18547297297297297,0.3396283783783784,False
USDCHF1440_comma,daily,30,75,long_short,fast_slope,0.001,-0.050643231868213734,-1.0835701514806821,-1.2145367494058417,-0.07822410110612477,-0.6474121294089052,222,0.26576576576576577,0.5216223976066964,-253.9234094470034,0.3216216216216216,0.21655405405405406,0.13175675675675674,0.8695945945945946,0.3395777027027027,False
USDCHF1440_comma,daily,50,300,long_short,slow_slope,0.0025,-0.04579680223727112,-0.9982947903264435,-1.060203492911013,-0.08297319803000584,-0.5519469337641956,103,0.2524271844660194,0.26066630522390843,-511.51382637497,0.529054054054054,0.10371621621621621,0.21554054054054053,0.3918918918918919,0.3394425675675676,False
USDCHF1440_comma,daily,5,150,long_short,none,0.0,-0.05847835048434291,-0.9779147594154259,-1.0614297761783922,-0.0816548011473185,-0.7161654876709391,131,0.16793893129770993,0.29340367562584263,-458.1176127999814,0.5756756756756757,0.12804054054054054,0.039527027027027026,0.4614864864864865,0.3394087837837838,False
USDCHF1440_comma,daily,60,300,long_short,price_slow,0.0,-0.04619670204054649,-0.9692108244231062,-1.0268731883428748,-0.08271620606583224,-0.5584963846598503,91,0.14285714285714285,0.19769139494546717,-582.525054750072,0.5949324324324324,0.10878378378378378,0.20743243243243242,0.21655405405405406,0.33913851351351354,False
USDCHF1440_comma,daily,30,300,long_short,combined,0.0,-0.03849401822986587,-1.1107428971269706,-1.226505930587294,-0.07951040849072602,-0.4841381016720063,193,0.27461139896373055,0.4558141208995218,-240.38401487231323,0.2695945945945946,0.18175675675675676,0.35371621621621624,0.764527027027027,0.3386993243243243,False
USDCHF1440_comma,daily,10,400,long_short,price_slow,0.005,-0.04550425830848848,-1.0016832452281732,-1.0931381895833263,-0.0790119069897537,-0.575916466797713,73,0.1643835616438356,0.208696118728829,-715.4199173374858,0.5192567567567568,0.1983108108108108,0.21993243243243243,0.24662162162162163,0.3382601351351352,False
USDCHF1440_comma,daily,100,200,long_only,price_slow,0.005,-0.02851850059812766,-1.1391578159005349,-1.2154461584161047,-0.07046479634988202,-0.404719832815857,45,0.15555555555555556,0.10798487821673713,-827.3343670894074,0.21621621621621623,0.4875,0.6216216216216216,0.03648648648648649,0.33815878378378383,False
USDCHF1440_comma,daily,20,100,long_only,combined,0.0025,-0.03207136468379823,-1.2120764384303018,-1.3014500312296924,-0.07202653311514833,-0.4452715311526373,116,0.2672413793103448,0.3507084911098633,-352.53480347426813,0.10777027027027027,0.42702702702702705,0.5108108108108108,0.5736486486486486,0.3380743243243244,False
USDCHF1440_comma,daily,30,500,long_short,combined,0.0,-0.037583269959564625,-1.121933928600248,-1.2419939180279893,-0.0776613061093083,-0.48393816486508956,190,0.2789473684210526,0.4262631015182607,-237.10068044680057,0.2483108108108108,0.23006756756756758,0.3733108108108108,0.7087837837837838,0.3378209459459459,False
USDCHF1440_comma,daily,40,200,long_short,price_slow,0.0,-0.052898751927114906,-1.0009700369226133,-1.0747082076468266,-0.07931068437782067,-0.6669814078909664,126,0.14285714285714285,0.2715340135850424,-436.8717740126182,0.5219594594594594,0.1885135135135135,0.0945945945945946,0.41824324324324325,0.3375675675675676,False
USDCHF1440_comma,daily,50,150,long_only,fast_slope,0.005,-0.03046107287664812,-1.1523468291789696,-1.2369417235483673,-0.07499678396871438,-0.40616505488228993,62,0.20967741935483872,0.2908238394429884,-633.8322825471778,0.19087837837837837,0.32432432432432434,0.5574324324324325,0.4570945945945946,0.3374831081081081,False
USDCHF1440_comma,daily,40,500,long_short,combined,0.0,-0.03686746607605762,-1.1014102676475988,-1.2181106108236701,-0.07910374400973495,-0.46606474241624396,169,0.28402366863905326,0.3890798677687821,-262.33855527531875,0.2891891891891892,0.1945945945945946,0.38682432432432434,0.6368243243243243,0.33721283783783784,False
USDCHF1440_comma,daily,10,400,long_only,slow_slope,0.0025,-0.0307031622193783,-1.0916729939744216,-1.165697754173022,-0.0740030025810265,-0.4148907631924955,61,0.22950819672131148,0.15033946659607159,-645.0166738430491,0.30844594594594593,0.3527027027027027,0.5493243243243243,0.10506756756756756,0.3371790540540541,False
USDCHF1440_comma,daily,100,200,long_short,slow_slope,0.005,-0.04861002170223805,-1.0259092070142064,-1.1085959223198618,-0.07599908958630895,-0.6396132107218693,76,0.17105263157894737,0.2452222189796739,-687.3917903527798,0.45337837837837835,0.2847972972972973,0.16182432432432434,0.34425675675675677,0.3365540540540541,False
USDCHF1440_comma,daily,100,250,long_short,price_slow,0.005,-0.046373749419401755,-1.0161992604504935,-1.0962641119965577,-0.07589975554900501,-0.6109868086394605,89,0.12359550561797752,0.19696311885261564,-570.4129393986519,0.4793918918918919,0.2881756756756757,0.20202702702702702,0.21554054054054053,0.3365371621621621,False
USDCHF1440_comma,daily,75,250,long_short,price_slow,0.005,-0.047997996158159806,-1.0078508651558087,-1.0810683994054162,-0.07684119767088882,-0.6246388345446596,93,0.16129032258064516,0.20998363371629444,-556.9584257753681,0.5013513513513513,0.2554054054054054,0.17331081081081082,0.24932432432432433,0.3364527027027027,False
USDCHF1440_comma,daily,5,250,long_only,slow_slope,0.0,-0.031411892202274694,-1.0974870922103133,-1.1649900269071762,-0.07188929021018378,-0.4369481477760495,71,0.1267605633802817,0.0946928360870564,-573.0432631208117,0.2962837837837838,0.4337837837837838,0.5307432432432433,0.021621621621621623,0.3363513513513514,False
USDCHF1440_comma,daily,30,300,long_short,price_slow,0.0,-0.048455459235088094,-0.9758211676852608,-1.0416848796812492,-0.08205235959579923,-0.5905431540760813,96,0.15625,0.21795026442652263,-572.6287663257931,0.5824324324324325,0.11993243243243243,0.16486486486486487,0.26925675675675675,0.3363175675675676,False
USDCHF1440_comma,daily,20,150,long_short,combined,0.0,-0.046968321190528406,-1.1296565533164533,-1.261904076309843,-0.07525273406971966,-0.6241410597389525,245,0.24897959183673468,0.49542672603513066,-214.55702997165739,0.23513513513513515,0.3162162162162162,0.1912162162162162,0.8304054054054054,0.33591216216216213,False
USDCHF1440_comma,daily,50,200,long_short,slow_slope,0.0,-0.0525556108499865,-1.0057160364093818,-1.0789693406684042,-0.0787189913252118,-0.6676357250674552,114,0.19298245614035087,0.26831281130067847,-480.42305048569654,0.5087837837837837,0.20506756756756755,0.0983108108108108,0.40945945945945944,0.3358614864864865,False
USDCHF1440_comma,daily,30,500,long_short,fast_slope,0.001,-0.040961036090403136,-1.1239019067855864,-1.2411985102867331,-0.07616425195130629,-0.5377987053111288,188,0.26063829787234044,0.4302319733169505,-254.59076511572505,0.24527027027027026,0.28006756756756757,0.2993243243243243,0.7185810810810811,0.33577702702702705,False
USDCHF1440_comma,daily,40,50,long_short,slow_slope,0.005,-0.0337494524934534,-1.4468395880023268,-1.7140834669759508,-0.06494019899209222,-0.519700478552015,57,0.3157894736842105,0.30422960525882825,-741.339237193097,0.004054054054054054,0.6814189189189189,0.4581081081081081,0.4800675675675676,0.33560810810810815,False
USDCHF1440_comma,daily,30,300,long_short,combined,0.001,-0.037916531026534916,-1.107165739498795,-1.2230770959864234,-0.08055932558190984,-0.470665944043719,192,0.28125,0.4568288221773002,-238.5726659698671,0.27533783783783783,0.14831081081081082,0.3672297297297297,0.7662162162162162,0.33559121621621624,False
USDCHF1440_comma,daily,5,50,long_short,price_slow,0.005,-0.05424501356807776,-1.0651414582904284,-1.1955501627891387,-0.07796632816754542,-0.6957492399989411,189,0.25925925925925924,0.4819948977685395,-314.70965295816234,0.3581081081081081,0.22162162162162163,0.07466216216216216,0.8091216216216216,0.33494932432432434,False
USDCHF1440_comma,daily,10,75,long_short,fast_slope,0.0025,-0.0513987097791927,-1.087208725575157,-1.1947488401896744,-0.08020728138580419,-0.6408234874831416,351,0.31054131054131057,0.5884982823647232,-158.58145885636424,0.31486486486486487,0.16013513513513514,0.11756756756756757,0.9638513513513514,0.334070945945946,False
USDCHF1440_comma,daily,60,200,long_only,slow_slope,0.0025,-0.031624877706529886,-1.105211061249741,-1.1796187878460132,-0.0757715852451969,-0.4173712032576824,63,0.1746031746031746,0.2257802141987407,-650.8102415188966,0.28006756756756757,0.2945945945945946,0.5236486486486487,0.2881756756756757,0.3336317567567567,False
USDCHF1440_comma,daily,40,300,long_short,price_slow,0.0,-0.048174967163499116,-0.97738817251055,-1.0427384237607937,-0.0834453790414799,-0.5773233666965765,93,0.15053763440860216,0.22835872264613627,-586.4398004049547,0.5783783783783784,0.09594594594594595,0.16858108108108108,0.2956081081081081,0.33339527027027027,False
USDCHF1440_comma,daily,40,250,long_short,price_slow,0.001,-0.051733544729943404,-0.9972276053774236,-1.0643743173715934,-0.0796215034811082,-0.6497433792143629,108,0.12962962962962962,0.25146437013074485,-504.3937876350486,0.5314189189189189,0.17736486486486486,0.11047297297297297,0.36114864864864865,0.3331756756756757,False
USDCHF1440_comma,daily,100,400,long_short,slow_slope,0.0,-0.042876103575034574,-1.0044040078652128,-1.0888379633170855,-0.08155975553507976,-0.5257017176393214,94,0.20212765957446807,0.22125538092121838,-516.8887884237943,0.5118243243243243,0.1304054054054054,0.264527027027027,0.2797297297297297,0.3321959459459459,False
USDCHF1440_comma,daily,20,200,long_short,fast_slope,0.0,-0.047407228844064564,-1.1050025296235235,-1.231599071169066,-0.07748696452906742,-0.6118090846916691,248,0.2661290322580645,0.494992313291681,-212.6660927979808,0.2810810810810811,0.23344594594594595,0.1837837837837838,0.8297297297297297,0.33201013513513516,False
USDCHF1440_comma,daily,100,150,long_only,fast_slope,0.005,-0.027287696423100805,-1.188728811638037,-1.2582876962835425,-0.06840319448035627,-0.3989242992289953,34,0.17647058823529413,0.08928444353133669,-1083.2452412289608,0.13614864864864865,0.5668918918918919,0.6658783783783784,0.016891891891891893,0.3318918918918919,False
USDCHF1440_comma,daily,100,300,long_only,combined,0.0025,-0.027566281927158043,-1.1767211175726735,-1.2455970917074253,-0.06994757437185398,-0.39409918320556325,62,0.24193548387096775,0.13497082197653057,-600.7400725721615,0.15135135135135136,0.5081081081081081,0.6581081081081082,0.08074324324324324,0.3313006756756757,False
USDCHF1440_comma,daily,30,400,long_only,combined,0.0,-0.027972692803158283,-1.211127809630955,-1.2781975961710728,-0.0733895348791187,-0.3811537005818696,93,0.22580645161290322,0.279277898870188,-392.9872590494841,0.10844594594594595,0.375,0.6452702702702703,0.4337837837837838,0.33125000000000004,False
USDCHF1440_comma,daily,20,100,long_only,combined,0.0,-0.032786263607489374,-1.2143091590680075,-1.3029100323233667,-0.0722496742707979,-0.453791161529721,126,0.24603174603174602,0.3523499630632099,-330.08008910986337,0.10540540540540541,0.4206081081081081,0.48817567567567566,0.5753378378378379,0.33125000000000004,False
USDCHF1440_comma,daily,100,400,long_only,fast_slope,0.0025,-0.029370436684792778,-1.1406338171317343,-1.2180830737542678,-0.0729571285819157,-0.4025711709831874,64,0.203125,0.18883290625322932,-609.6262260136286,0.21385135135135136,0.3902027027027027,0.5945945945945946,0.1939189189189189,0.331097972972973,False
USDCHF1440_comma,daily,40,300,long_only,combined,0.0,-0.02857971132877757,-1.1837008479407027,-1.2552921841116413,-0.07374012491240396,-0.3875734054251666,70,0.18571428571428572,0.2624339677783157,-531.1451092214511,0.14290540540540542,0.36114864864864865,0.6195945945945946,0.39594594594594595,0.33076013513513514,False
USDCHF1440_comma,daily,5,150,long_short,price_slow,0.001,-0.05798047657028782,-1.0035768750408602,-1.0923042219428947,-0.08125331829307669,-0.713576722628793,167,0.12574850299401197,0.3384645483716542,-360.9066524670845,0.5131756756756757,0.13547297297297298,0.04155405405405405,0.5550675675675676,0.3307094594594595,False
USDCHF1440_comma,daily,30,250,long_short,price_slow,0.0025,-0.05250530712995771,-0.9934997754849443,-1.0662337373641757,-0.0797823988497811,-0.658106397989082,102,0.09803921568627451,0.2444803266294219,-540.9264463741423,0.5398648648648648,0.17297297297297298,0.09966216216216216,0.34290540540540543,0.33055743243243246,False
USDCHF1440_comma,daily,60,300,long_short,price_slow,0.001,-0.04624461778722577,-0.9737348846862238,-1.0321895187570864,-0.08298163343568857,-0.5572873884564555,87,0.14942528735632185,0.18646221839771684,-607.9944969386503,0.5881756756756756,0.10304054054054054,0.20675675675675675,0.1858108108108108,0.33025337837837837,False
