asset,timeframe,fast,slow,mode,filter,buffer,CAGR,sharpe,sortino,calmar,max_drawdown,num_trades,win_rate,profit_factor,expectancy,sharpe_rank,calmar_rank,cagr_rank,pf_rank,research_score,low_sample
USA30IDXUSD1440_comma,daily,5,200,long_short,none,0.005,-0.024490454391341343,-0.3247065702058066,-0.38475759787960356,-0.044431273201094905,-0.5511985731423477,55,0.18181818181818182,0.771741299524989,-412.80293868081964,0.5239864864864865,0.3652027027027027,0.3168918918918919,0.3638513513513513,0.4188513513513514,False
USA30IDXUSD1440_comma,daily,5,500,long_only,combined,0.005,-0.0013241477442519356,-0.5202488343040287,-0.6658580462514335,-0.005730055335454635,-0.2310881251109026,284,0.38028169014084506,0.9885463542661317,-6.152466527640844,0.23141891891891891,0.5361486486486486,0.5412162162162162,0.5587837837837838,0.41866554054054056,False
USA30IDXUSD1440_comma,daily,40,300,long_short,none,0.005,-0.01951062577346019,-0.2979432026131067,-0.3538540800317842,-0.03528417202264,-0.5529568827898597,13,0.23076923076923078,0.5787199065244103,-2793.3632610010923,0.5655405405405406,0.4158783783783784,0.3658783783783784,0.10135135135135136,0.4185641891891892,True
USA30IDXUSD1440_comma,daily,30,500,long_short,fast_slope,0.001,-0.011260503744325634,-0.4310853645729823,-0.507563378069252,-0.026734034238984544,-0.42120480746243516,118,0.3983050847457627,0.8723428594605901,-104.53521612909482,0.3567567567567568,0.4672297297297297,0.4483108108108108,0.4625,0.41854729729729734,False
USA30IDXUSD1440_comma,daily,75,300,long_short,price_slow,0.0,-0.015381430005974361,-0.3660343890345121,-0.44428806835597917,-0.02989084927431379,-0.5145865834997247,58,0.1896551724137931,0.7145506086891432,-542.1337302018123,0.4625,0.44763513513513514,0.4,0.27702702702702703,0.4184628378378379,False
USA30IDXUSD1440_comma,daily,60,500,long_short,price_slow,0.0025,-0.012285977342426535,-0.3472949270929652,-0.41513188860372413,-0.026498602978155875,-0.46364622891835017,43,0.11627906976744186,0.5915105656402366,-809.226361225135,0.49155405405405406,0.46824324324324323,0.43783783783783786,0.11317567567567567,0.41822635135135133,False
USA30IDXUSD1440_comma,daily,5,300,long_short,none,0.005,-0.023706473158352392,-0.31944940992213045,-0.37621115076147765,-0.04317812649016303,-0.5490389483145655,44,0.13636363636363635,0.7442253746417318,-543.8858742817633,0.5307432432432433,0.37195945945945946,0.3219594594594595,0.3216216216216216,0.41792229729729735,False
USA30IDXUSD1440_comma,daily,5,500,long_only,fast_slope,0.001,-0.002329905917995423,-0.5125827115714702,-0.6577056673605393,-0.009827381637498411,-0.23708308112358067,303,0.38613861386138615,0.9821116749998802,-10.084321323786765,0.23885135135135135,0.5273648648648649,0.5327702702702702,0.5554054054054054,0.4172466216216216,False
USA30IDXUSD1440_comma,daily,20,150,long_short,combined,0.0,-0.015585189559258472,-0.3828544740005836,-0.47491733301551287,-0.04630364181385604,-0.336586690565551,189,0.3544973544973545,0.9156585153007026,-55.01150783622832,0.43513513513513513,0.3527027027027027,0.39797297297297296,0.5023648648648649,0.4171790540540541,False
USA30IDXUSD1440_comma,daily,60,200,long_short,slow_slope,0.001,-0.018801837098008645,-0.3428206219378423,-0.4047527883478562,-0.036122215174893,-0.5205062039239773,50,0.34,0.7011416888972358,-713.4342659134454,0.49932432432432433,0.41216216216216217,0.37398648648648647,0.25844594594594594,0.41633445945945946,False
USA30IDXUSD1440_comma,daily,60,75,long_only,slow_slope,0.005,-0.0038407790573670164,-0.48273060558566744,-0.6024924212026924,-0.014978075382496113,-0.25642674103880403,47,0.5106382978723404,0.9024869890040572,-106.1825545785003,0.27533783783783783,0.5131756756756757,0.5212837837837838,0.48817567567567566,0.4159121621621622,False
USA30IDXUSD1440_comma,daily,20,150,long_short,none,0.0025,-0.023330644019553426,-0.31341411605914404,-0.38185461304625423,-0.05249817010276805,-0.4444087093680106,39,0.28205128205128205,0.7794599114506823,-515.4289799084199,0.5425675675675675,0.31114864864864866,0.3260135135135135,0.37027027027027026,0.4155574324324324,False
USA30IDXUSD1440_comma,daily,75,400,long_short,slow_slope,0.0025,-0.01313301742892814,-0.3476076673134633,-0.4138703299520755,-0.026579534296666617,-0.4941026160332378,39,0.2564102564102564,0.5898535549735153,-719.3468589351342,0.4905405405405405,0.46756756756756757,0.42736486486486486,0.11148648648648649,0.415304054054054,False
USA30IDXUSD1440_comma,daily,50,200,long_short,slow_slope,0.001,-0.021162260433964075,-0.346803102292838,-0.40215005805845894,-0.0386626267427316,-0.5473570271047993,50,0.28,0.7483287607151626,-568.0997707741352,0.4925675675675676,0.3989864864864865,0.3472972972972973,0.327027027027027,0.41528716216216216,False
USA30IDXUSD1440_comma,daily,100,400,long_short,fast_slope,0.0,-0.012045469229395755,-0.4123406646945118,-0.5188946825081804,-0.028565999450062378,-0.42167154873936863,90,0.3,0.8095362316864075,-193.15268497760633,0.3824324324324324,0.4560810810810811,0.43986486486486487,0.40168918918918917,0.41521959459459457,False
USA30IDXUSD1440_comma,daily,100,200,long_short,none,0.005,-0.02038988717042567,-0.31769272084004474,-0.38929999211078803,-0.03358411139691712,-0.6071289762425388,13,0.46153846153846156,0.6272528386685026,-2834.937564486531,0.5351351351351351,0.4266891891891892,0.35574324324324325,0.15405405405405406,0.4149831081081081,True
USA30IDXUSD1440_comma,daily,30,300,long_short,none,0.005,-0.019746172567868592,-0.30134904745443086,-0.3508314556155122,-0.03969898475755641,-0.49739741931586934,17,0.29411764705882354,0.6040611155623788,-2052.765047714838,0.5611486486486487,0.3949324324324324,0.3618243243243243,0.12837837837837837,0.4148141891891892,True
USA30IDXUSD1440_comma,daily,40,50,long_only,combined,0.0,-0.004916597587844351,-0.4811505549498024,-0.602718450343602,-0.019062990612729855,-0.2579132355319502,110,0.3090909090909091,0.9240476350102664,-57.69617323628947,0.27635135135135136,0.497972972972973,0.5131756756756757,0.5087837837837837,0.4139864864864865,False
USA30IDXUSD1440_comma,daily,20,50,long_only,fast_slope,0.0025,-0.004160785027279568,-0.49591544804275955,-0.6249082712454238,-0.016154334008874515,-0.2575646278573791,137,0.36496350364963503,0.9425150049529267,-39.3854881064644,0.2597972972972973,0.5091216216216217,0.5182432432432432,0.527027027027027,0.413902027027027,False
USA30IDXUSD1440_comma,daily,75,400,long_short,slow_slope,0.001,-0.013393947277014373,-0.34846290037940747,-0.4147387087035035,-0.026996485559910778,-0.49613670073056126,40,0.275,0.587404994390758,-703.3085272045,0.4891891891891892,0.46554054054054056,0.4246621621621622,0.10810810810810811,0.41320945945945947,False
USA30IDXUSD1440_comma,daily,10,200,long_short,price_slow,0.0,-0.024784337234433407,-0.3347159669229328,-0.3962488669435905,-0.04612565491470043,-0.5373221752681183,77,0.24675324675324675,0.795424121408236,-258.5647102309418,0.5087837837837837,0.3543918918918919,0.31385135135135134,0.38682432432432434,0.41290540540540543,False
USA30IDXUSD1440_comma,daily,5,250,long_short,price_slow,0.001,-0.024480564379942837,-0.32837098729652286,-0.3886086751552092,-0.04934506787760379,-0.49610965052606226,71,0.18309859154929578,0.8005384462153411,-285.0071828090698,0.5195945945945946,0.33175675675675675,0.31722972972972974,0.3912162162162162,0.4129054054054054,False
USA30IDXUSD1440_comma,daily,40,75,long_only,combined,0.0,-0.005143729283767051,-0.48537357275584264,-0.5972417565653417,-0.01761011761796779,-0.2920894337763451,100,0.31,0.9146844271667087,-66.30565609239359,0.2719594594594595,0.5037162162162162,0.5108108108108108,0.5003378378378378,0.41192567567567573,False
USA30IDXUSD1440_comma,daily,50,250,long_short,none,0.005,-0.02088766207268966,-0.30607466043192594,-0.36251853410102003,-0.03666618936415258,-0.5696709266742318,13,0.3076923076923077,0.5948461055019016,-2991.2125173524378,0.5547297297297298,0.4077702702702703,0.3510135135135135,0.11824324324324324,0.41177364864864874,True
USA30IDXUSD1440_comma,daily,10,400,long_short,price_slow,0.005,-0.02247953823222515,-0.33281092811141794,-0.38954226443545364,-0.04141878480541587,-0.5427377538436557,50,0.12,0.715314323126257,-528.1288685742602,0.5131756756756757,0.38513513513513514,0.3347972972972973,0.27905405405405403,0.4103716216216216,False
USA30IDXUSD1440_comma,daily,60,400,long_short,combined,0.005,-0.009475439612398273,-0.45212028835936824,-0.540354397658154,-0.02676844277211065,-0.35397799166227517,102,0.30392156862745096,0.8916443486548079,-103.62046657407483,0.3185810810810811,0.4668918918918919,0.47094594594594597,0.4800675675675676,0.41035472972972975,False
USA30IDXUSD1440_comma,daily,30,50,long_short,fast_slope,0.0025,-0.019523802714369154,-0.34330784162078837,-0.41360898878804014,-0.06217796265521623,-0.3139987526228678,145,0.36551724137931035,0.9063931557849436,-72.73237920084611,0.49898648648648647,0.2516891891891892,0.3655405405405405,0.4912162162162162,0.4093074324324325,False
USA30IDXUSD1440_comma,daily,40,150,long_only,combined,0.005,-0.004094076829627036,-0.507014892977379,-0.6284137139998918,-0.014203958101129038,-0.2882349272278977,95,0.3684210526315789,0.9394741616344637,-55.91020708322354,0.2445945945945946,0.5148648648648648,0.518581081081081,0.5239864864864865,0.4088682432432432,False
USA30IDXUSD1440_comma,daily,5,400,long_only,fast_slope,0.0,-0.002634167459770853,-0.527912526681991,-0.6720153783711457,-0.010976913942006835,-0.23997340907359488,302,0.39072847682119205,0.9793594724303483,-11.417664463137966,0.2195945945945946,0.5243243243243243,0.5310810810810811,0.5540540540540541,0.40824324324324324,False
USA30IDXUSD1440_comma,daily,100,500,long_short,fast_slope,0.0025,-0.011635526418479092,-0.43005028987197297,-0.536486815231832,-0.02680503662670143,-0.43407985523468895,80,0.2875,0.8017732366637121,-230.65176161044874,0.3584459459459459,0.46655405405405403,0.4449324324324324,0.3939189189189189,0.40809121621621625,False
USA30IDXUSD1440_comma,daily,100,150,long_only,combined,0.005,-0.006351531221971851,-0.4840223846091076,-0.5924531523275726,-0.018016011509794424,-0.35254924312847125,68,0.27941176470588236,0.8897265954268435,-121.29741584565896,0.2739864864864865,0.5023648648648649,0.5023648648648649,0.4780405405405405,0.40736486486486484,False
USA30IDXUSD1440_comma,daily,5,500,long_only,fast_slope,0.0025,-0.002976668729958498,-0.5264162355051812,-0.6767349820247545,-0.013097902551588596,-0.22726300781627584,302,0.3841059602649007,0.9765471038714588,-12.875168510576481,0.22297297297297297,0.5179054054054054,0.5280405405405405,0.552027027027027,0.4070777027027027,False
USA30IDXUSD1440_comma,daily,50,200,long_short,slow_slope,0.0,-0.022048983702012026,-0.351436577554181,-0.4077181294406216,-0.039919978766115194,-0.5523295448425339,50,0.28,0.7398209942039041,-591.9643295280378,0.4837837837837838,0.3939189189189189,0.33918918918918917,0.314527027027027,0.4070101351351351,False
USA30IDXUSD1440_comma,daily,60,500,long_short,fast_slope,0.0025,-0.01008490776942017,-0.4366924976450063,-0.5257221451539466,-0.03375920372508279,-0.29873061733168704,95,0.30526315789473685,0.8769057479913384,-121.05923277784383,0.3435810810810811,0.425,0.4631756756756757,0.46824324324324323,0.4065540540540541,False
USA30IDXUSD1440_comma,daily,5,250,long_short,price_slow,0.0025,-0.02507425850411693,-0.33283492233959,-0.3938737807539246,-0.05023681955353416,-0.4991211371849864,69,0.17391304347826086,0.7932019977566295,-301.2137265086608,0.5125,0.3253378378378378,0.3125,0.3847972972972973,0.40655405405405404,False
USA30IDXUSD1440_comma,daily,30,500,long_short,fast_slope,0.0025,-0.011913828854699826,-0.4392640226737914,-0.5171389016562903,-0.02840124521233549,-0.41948262358318367,117,0.38461538461538464,0.864032402152448,-112.16673607269385,0.3385135135135135,0.4564189189189189,0.44155405405405407,0.4557432432432432,0.40618243243243246,False
USA30IDXUSD1440_comma,daily,60,400,long_short,combined,0.001,-0.010042703511692452,-0.4536898474572818,-0.542451940849292,-0.02765745892550253,-0.3631101302091142,105,0.29523809523809524,0.8869299590367419,-105.530744918302,0.31655405405405407,0.46047297297297296,0.4648648648648649,0.47533783783783784,0.4060135135135135,False
USA30IDXUSD1440_comma,daily,75,500,long_short,fast_slope,0.0,-0.010931244370507076,-0.42222715983986037,-0.5042054177942875,-0.03188231975130931,-0.34286226522328767,81,0.30864197530864196,0.8007169057680598,-248.86671063182902,0.36824324324324326,0.43716216216216214,0.45304054054054055,0.3918918918918919,0.40597972972972973,False
USA30IDXUSD1440_comma,daily,75,300,long_short,fast_slope,0.0025,-0.013117622998294998,-0.4144086659431817,-0.49918614025721564,-0.03157368376775891,-0.41546064421187057,88,0.32954545454545453,0.7994035885416308,-244.0317861103441,0.38006756756756754,0.43851351351351353,0.4283783783783784,0.39054054054054055,0.4059121621621622,False
USA30IDXUSD1440_comma,daily,30,400,long_short,fast_slope,0.0025,-0.012947325485924255,-0.4318703637981199,-0.5081254545102272,-0.03144258156786168,-0.41177679568009995,121,0.4214876033057851,0.8612126047115393,-116.3371989222521,0.3547297297297297,0.439527027027027,0.4300675675675676,0.45304054054054055,0.4057432432432433,False
USA30IDXUSD1440_comma,daily,30,200,long_short,fast_slope,0.0025,-0.017441409521983364,-0.3927441735605436,-0.4541644826987166,-0.044296232238986016,-0.3937447642924543,128,0.390625,0.877425222564393,-101.05715083828707,0.4175675675675676,0.3655405405405405,0.3837837837837838,0.4689189189189189,0.40550675675675674,False
USA30IDXUSD1440_comma,daily,30,300,long_short,fast_slope,0.0025,-0.014187211691791934,-0.40692226301331147,-0.4709816710323351,-0.040640752126061476,-0.34908831528967144,124,0.4112903225806452,0.873167024433944,-103.54179390571596,0.3891891891891892,0.3891891891891892,0.4141891891891892,0.46385135135135136,0.4053885135135135,False
USA30IDXUSD1440_comma,daily,40,250,long_short,none,0.0,-0.02295237177507181,-0.30782128086511673,-0.3571158360035565,-0.04034233137127659,-0.5689401428945109,14,0.2857142857142857,0.6161007761593869,-2608.7972451063865,0.5506756756756757,0.39087837837837835,0.3293918918918919,0.14324324324324325,0.40535472972972975,True
USA30IDXUSD1440_comma,daily,75,500,long_short,price_slow,0.005,-0.013287680964430004,-0.36839674479572515,-0.4424466863670946,-0.025241886151568776,-0.5264139488088206,43,0.09302325581395349,0.5963034405383449,-850.8225241751061,0.4581081081081081,0.4760135135135135,0.42533783783783785,0.1195945945945946,0.4052533783783784,False
USA30IDXUSD1440_comma,daily,100,400,long_short,combined,0.0025,-0.01030408745082012,-0.4445538759229215,-0.5475902930475675,-0.02295675949284963,-0.4488476456805477,79,0.25316455696202533,0.8016832935421904,-222.8266711819567,0.3320945945945946,0.4847972972972973,0.46047297297297296,0.3935810810810811,0.40516891891891893,False
USA30IDXUSD1440_comma,daily,20,250,long_short,slow_slope,0.0025,-0.02201186618067097,-0.34644575905499025,-0.4040836728257794,-0.047866176956631507,-0.4598626332872692,66,0.22727272727272727,0.7717105692105163,-303.4727711808689,0.49358108108108106,0.33952702702702703,0.33952702702702703,0.3635135135135135,0.40474662162162167,False
USA30IDXUSD1440_comma,daily,30,400,long_short,fast_slope,0.001,-0.013415002559161393,-0.4324768066414661,-0.5095392102017279,-0.031363770278187306,-0.42772289301236155,123,0.4146341463414634,0.8604745021070312,-120.76325242838968,0.3527027027027027,0.4402027027027027,0.42364864864864865,0.4523648648648649,0.40371621621621623,False
USA30IDXUSD1440_comma,daily,5,300,long_short,price_slow,0.001,-0.025196736440804446,-0.3332081568832987,-0.3928929116119232,-0.04931217771576429,-0.5109637742230448,71,0.15492957746478872,0.7681704262963602,-340.7406833516946,0.5111486486486486,0.3320945945945946,0.31148648648648647,0.3587837837837838,0.403597972972973,False
USA30IDXUSD1440_comma,daily,20,150,long_short,slow_slope,0.001,-0.02370517690311591,-0.3435187111448659,-0.4126632983033925,-0.04994723404534316,-0.47460439714431124,76,0.25,0.7937151338374822,-267.97653072669686,0.4983108108108108,0.3273648648648649,0.3222972972972973,0.38547297297297295,0.40344594594594596,False
USA30IDXUSD1440_comma,daily,75,400,long_short,slow_slope,0.0,-0.014213315327585296,-0.35434748094525587,-0.42189019189634724,-0.028633347009505695,-0.496390286572742,42,0.2857142857142857,0.5788008351435888,-704.2353112256332,0.4783783783783784,0.45506756756756755,0.41385135135135137,0.10168918918918919,0.4031418918918919,False
USA30IDXUSD1440_comma,daily,60,100,long_only,combined,0.005,-0.004878426099460431,-0.49956472108513383,-0.6203247889878533,-0.019228789620248047,-0.25370427342568747,93,0.3333333333333333,0.9095312952249928,-67.72875563898349,0.2533783783783784,0.4972972972972973,0.514527027027027,0.4945945945945946,0.40277027027027024,False
USA30IDXUSD1440_comma,daily,30,100,long_only,fast_slope,0.005,-0.005325968228000133,-0.5010088842773167,-0.6126311764219359,-0.01832892420165783,-0.2905772411628177,102,0.4215686274509804,0.9150955282325502,-67.233783618438,0.25135135135135134,0.5006756756756757,0.5091216216216217,0.5010135135135135,0.4026858108108109,False
USA30IDXUSD1440_comma,daily,30,500,long_short,none,0.0,-0.020162729511538968,-0.29718332263051517,-0.3540140102905846,-0.03586840652337987,-0.5621306176062331,18,0.16666666666666666,0.37675719621826054,-2842.3508340853587,0.566554054054054,0.41283783783783784,0.35743243243243245,0.006418918918918919,0.4022804054054054,True
USA30IDXUSD1440_comma,daily,5,200,long_short,none,0.0025,-0.02655212940880114,-0.33287286263047755,-0.3962022967291375,-0.04633011223727546,-0.5731073836561591,55,0.18181818181818182,0.7513891742986624,-444.5061272272767,0.5121621621621621,0.35236486486486485,0.29662162162162165,0.3310810810810811,0.4019425675675676,False
USA30IDXUSD1440_comma,daily,40,250,long_short,price_slow,0.001,-0.020883780784432537,-0.35536041714943783,-0.41509461345408655,-0.042446779020908425,-0.4919991873622639,57,0.19298245614035087,0.7343564955686898,-505.43727574085324,0.4766891891891892,0.3787162162162162,0.35135135135135137,0.30743243243243246,0.4017398648648649,False
USA30IDXUSD1440_comma,daily,20,75,long_short,fast_slope,0.005,-0.018465136286226258,-0.3673984583545768,-0.4510818353105167,-0.05754302422748355,-0.32089269783994057,194,0.36082474226804123,0.8983150598810012,-60.62932224809707,0.4591216216216216,0.28040540540540543,0.37635135135135134,0.48412162162162165,0.40163851351351354,False
USA30IDXUSD1440_comma,daily,60,150,long_short,none,0.001,-0.025593467477204812,-0.32416558650211186,-0.37812929849155874,-0.047375957884376534,-0.5402205806512026,20,0.4,0.7271347596048909,-1413.613496618414,0.525,0.34324324324324323,0.30675675675675673,0.2956081081081081,0.4015033783783784,False
USA30IDXUSD1440_comma,daily,20,150,long_short,combined,0.005,-0.015640629110292514,-0.3940326718568409,-0.48589562824120114,-0.0506213037704672,-0.3089732572122601,179,0.36312849162011174,0.9098460965240961,-55.630177189100806,0.4158783783783784,0.32297297297297295,0.3969594594594595,0.49527027027027026,0.400777027027027,False
USA30IDXUSD1440_comma,daily,60,500,long_short,price_slow,0.0,-0.014091117288521637,-0.35425585219100847,-0.4212734652578704,-0.030280625486054223,-0.46535093190235843,46,0.10869565217391304,0.5700425352934718,-826.4227335265249,0.47871621621621624,0.44594594594594594,0.4155405405405405,0.09222972972972973,0.3999155405405405,False
USA30IDXUSD1440_comma,daily,75,250,long_short,fast_slope,0.0025,-0.01377445404055877,-0.41209258714981556,-0.4985831270592261,-0.0367184075351725,-0.37513756628372963,90,0.3333333333333333,0.8110272732922973,-225.77939086918212,0.3827702702702703,0.40743243243243243,0.41993243243243245,0.4027027027027027,0.3993581081081081,False
USA30IDXUSD1440_comma,daily,40,200,long_short,price_slow,0.0025,-0.021730747830171593,-0.3628757786339118,-0.42494279365932275,-0.04311579253420588,-0.5040090081362072,65,0.23076923076923078,0.7552821313565184,-392.9116292379162,0.46655405405405403,0.3733108108108108,0.34324324324324323,0.3375,0.39922297297297304,False
USA30IDXUSD1440_comma,daily,5,400,long_only,fast_slope,0.001,-0.003342533349229626,-0.5378995966911237,-0.6843385156971785,-0.013530051597676618,-0.24704512951034174,302,0.39072847682119205,0.9738452072314103,-14.425304709076045,0.20608108108108109,0.5172297297297297,0.5253378378378378,0.5493243243243243,0.3992060810810811,False
USA30IDXUSD1440_comma,daily,40,300,long_short,none,0.001,-0.022133472303101254,-0.3052262635710586,-0.3622771321220468,-0.038589033585972966,-0.5735689714485808,14,0.2857142857142857,0.5298087438719128,-2950.5652295804402,0.5557432432432432,0.4,0.3381756756756757,0.06047297297297297,0.39900337837837835,True
USA30IDXUSD1440_comma,daily,30,200,long_short,price_slow,0.0,-0.023669995663118337,-0.3541579440122402,-0.4094892932159702,-0.04497851916771648,-0.5262511105547373,71,0.2112676056338028,0.7588413378712627,-355.5483631469563,0.47905405405405405,0.3625,0.32297297297297295,0.34459459459459457,0.3985304054054054,False
USA30IDXUSD1440_comma,daily,20,50,long_short,fast_slope,0.001,-0.021085466468555913,-0.3636507152516639,-0.4488495435916787,-0.05788723367121669,-0.3642507187044983,221,0.37104072398190047,0.899205428448812,-65.44725170168641,0.46621621621621623,0.27804054054054056,0.34864864864864864,0.4847972972972973,0.39844594594594596,False
USA30IDXUSD1440_comma,daily,100,400,long_short,combined,0.005,-0.01068948719682028,-0.45062676777634514,-0.5543270802772877,-0.02372062943063046,-0.45064095908926183,79,0.26582278481012656,0.7976092437392378,-228.2166682611458,0.3212837837837838,0.4810810810810811,0.4564189189189189,0.3891891891891892,0.39844594594594596,False
USA30IDXUSD1440_comma,daily,30,75,long_only,combined,0.005,-0.0043552776349385924,-0.5197533737971183,-0.6421360520158027,-0.016413699055910315,-0.2653440653507245,91,0.34065934065934067,0.9133896724986978,-61.99254134132292,0.23175675675675675,0.5077702702702702,0.5172297297297297,0.49932432432432433,0.3979898648648648,False
USA30IDXUSD1440_comma,daily,30,300,long_short,combined,0.001,-0.014045753027158714,-0.4241617718572345,-0.489862201893178,-0.039673749390977044,-0.354031399672881,124,0.3951612903225806,0.8699556752105269,-109.59362608179386,0.3672297297297297,0.3952702702702703,0.41621621621621624,0.46013513513513515,0.39797297297297296,False
USA30IDXUSD1440_comma,daily,10,75,long_short,none,0.005,-0.02463823422897271,-0.3307249066154124,-0.3987903982983771,-0.062397277765458545,-0.39486072327680577,77,0.2987012987012987,0.847251552820284,-206.82462782270179,0.5158783783783784,0.25,0.31486486486486487,0.43885135135135134,0.39765202702702707,False
USA30IDXUSD1440_comma,daily,5,500,long_short,slow_slope,0.005,-0.01780957651488968,-0.33399631235583366,-0.3900535639873047,-0.0361749999986418,-0.49231724991177184,47,0.19148936170212766,0.5780311857131099,-686.8941275727248,0.5091216216216217,0.4114864864864865,0.3804054054054054,0.1,0.3976013513513514,False
USA30IDXUSD1440_comma,daily,30,250,long_short,price_slow,0.005,-0.021856738152370436,-0.36060486137072806,-0.42139408816103935,-0.047131127106909386,-0.46374316707495533,54,0.2037037037037037,0.774428389308435,-436.7922885087963,0.46925675675675677,0.34594594594594597,0.3422297297297297,0.3658783783783784,0.39751689189189193,False
USA30IDXUSD1440_comma,daily,100,400,long_short,fast_slope,0.001,-0.013546169059441948,-0.4270080277302144,-0.5377642679776814,-0.03086728651248379,-0.43885195590365267,90,0.3,0.7925425426315951,-210.75871084019192,0.3621621621621622,0.44222972972972974,0.4222972972972973,0.3841216216216216,0.3975,False
USA30IDXUSD1440_comma,daily,20,500,long_short,slow_slope,0.005,-0.016193772077755852,-0.3328177031671015,-0.39528378456964647,-0.03409570073377273,-0.47495055767296424,36,0.19444444444444445,0.5157159605310817,-922.3717518882362,0.5128378378378379,0.4233108108108108,0.39256756756756755,0.05337837837837838,0.39748310810810816,False
USA30IDXUSD1440_comma,daily,20,75,long_short,fast_slope,0.0025,-0.01921433080245638,-0.36803234458651546,-0.45052028688930923,-0.0587296664112923,-0.3271656724200621,205,0.3804878048780488,0.8955032597161086,-61.13419702154047,0.45844594594594595,0.27094594594594595,0.3695945945945946,0.48243243243243245,0.3973986486486487,False
USA30IDXUSD1440_comma,daily,30,150,long_short,slow_slope,0.0,-0.02405760512408517,-0.34961446117587947,-0.4158227197246795,-0.049411961862036266,-0.4868781610262045,78,0.28205128205128205,0.7760750780725817,-275.9748605681088,0.48783783783783785,0.3307432432432432,0.3206081081081081,0.36655405405405406,0.3969256756756757,False
USA30IDXUSD1440_comma,daily,60,400,long_short,combined,0.0,-0.010706692332546064,-0.4606340440279516,-0.5507065410384135,-0.029437709746014586,-0.36370670221706314,105,0.29523809523809524,0.8784648207939038,-113.59515714273772,0.3050675675675676,0.4516891891891892,0.4557432432432432,0.46959459459459457,0.39653716216216217,False
USA30IDXUSD1440_comma,daily,30,50,long_short,none,0.001,-0.025532507530401816,-0.32827516930138523,-0.39730744535616014,-0.06243582945333264,-0.4089399909307838,77,0.37662337662337664,0.8352158569815916,-261.87746579549065,0.5199324324324325,0.24966216216216217,0.30777027027027026,0.42702702702702705,0.3959966216216217,False
USA30IDXUSD1440_comma,daily,20,50,long_only,combined,0.0,-0.004668432111396781,-0.5262401210438707,-0.6616296340581296,-0.018281842582938287,-0.2553589491987882,144,0.3263888888888889,0.9341460692015057,-41.912364813226304,0.22398648648648647,0.5010135135135135,0.5155405405405405,0.518581081081081,0.3957432432432432,False
USA30IDXUSD1440_comma,daily,50,250,long_short,none,0.0025,-0.022617194131806295,-0.31197682778358554,-0.3694652225333523,-0.04064913650134823,-0.5564003587396288,13,0.3076923076923077,0.5699534934242875,-3032.1445300697737,0.5449324324324324,0.38885135135135135,0.33344594594594595,0.0918918918918919,0.39565878378378383,True
USA30IDXUSD1440_comma,daily,10,300,long_short,slow_slope,0.005,-0.022791496185603166,-0.3532442319341422,-0.413121129219736,-0.046966485991437316,-0.4852714803862139,53,0.22641509433962265,0.7491706381279679,-430.75991941900827,0.48074324324324325,0.34695945945945944,0.3307432432432432,0.32837837837837835,0.39444256756756757,False
USA30IDXUSD1440_comma,daily,20,200,long_only,fast_slope,0.005,-0.003842211276287366,-0.5415175702173711,-0.6737670138985085,-0.01308091665232427,-0.29372645498850924,152,0.35526315789473684,0.9452864095767504,-32.84471902437494,0.20202702702702702,0.5182432432432432,0.5209459459459459,0.5300675675675676,0.39407094594594594,False
USA30IDXUSD1440_comma,daily,20,300,long_short,slow_slope,0.0,-0.022712599136418654,-0.3368747971387134,-0.3913411475561106,-0.040324049469084744,-0.5632519410986174,50,0.24,0.6559977876159301,-606.0655883683057,0.5037162162162162,0.3912162162162162,0.3320945945945946,0.18885135135135134,0.39403716216216217,False
USA30IDXUSD1440_comma,daily,40,250,long_short,none,0.001,-0.02390027538357009,-0.31608971256873225,-0.36520464144990816,-0.04197086810604862,-0.5694491551421046,14,0.2857142857142857,0.6003576683262829,-2647.829432216566,0.5378378378378378,0.3820945945945946,0.3216216216216216,0.12533783783783783,0.39378378378378376,True
USA30IDXUSD1440_comma,daily,50,400,long_short,none,0.0025,-0.02237023018266815,-0.31693762110825113,-0.3821599187593749,-0.036002901217135966,-0.6213452090361207,15,0.26666666666666666,0.5226576737027123,-2818.4135874937524,0.5368243243243244,0.4125,0.33614864864864863,0.05675675675675676,0.393597972972973,True
USA30IDXUSD1440_comma,daily,60,75,long_only,fast_slope,0.005,-0.005198997820076823,-0.5090711267599329,-0.6412772937607897,-0.02151863033420934,-0.2416044952364692,57,0.42105263157894735,0.8947192072303766,-117.53593339958076,0.2418918918918919,0.48986486486486486,0.510472972972973,0.4817567567567568,0.3935810810810811,False
USA30IDXUSD1440_comma,daily,50,500,long_short,combined,0.005,-0.011302040061952123,-0.459168904778982,-0.5459768912406745,-0.029849666582888033,-0.3786320369967302,98,0.29591836734693877,0.8654624327461764,-134.7216717050642,0.3081081081081081,0.4483108108108108,0.44797297297297295,0.4570945945945946,0.3934797297297298,False
USA30IDXUSD1440_comma,daily,60,400,long_short,combined,0.0025,-0.010830935994681101,-0.46322533201031874,-0.5534906125974464,-0.030345260216306777,-0.35692348384809136,105,0.29523809523809524,0.8761997499306055,-116.11323323005965,0.30202702702702705,0.4452702702702703,0.4540540540540541,0.46756756756756757,0.3930743243243244,False
